rand_index,media,desvio_padrao
0.369072916034242,0.32704468761935507,0.11007609441121115
0.36846213895394225,0.3272710124900359,0.10981738208205216
0.36736754573532904,0.3274889284315864,0.1095582260284095
0.3667450058754407,0.3277011234447964,0.1092996280877663
0.36617262423714037,0.32790795947056167,0.10904171315394622
0.3655913978494624,0.32810947518381783,0.10878448881663168
0.36477414950506315,0.3283045000472287,0.10852755567691993
0.3641787684340876,0.3284943109910745,0.10827134876180694
0.36313004734057364,0.32867660434028245,0.10801512511823586
0.362579222926426,0.3288541049611523,0.10775977131942685
0.36180191972076786,0.3290257081630253,0.10750494302290205
0.36123704663212436,0.3291926062898082,0.10725100690350783
0.3606644944180332,0.32935483251727327,0.10699796753940222
0.35966164419772667,0.3295102520643525,0.1067452133972918
0.3591313448456306,0.3296613800887468,0.10649346885911407
0.3583859939915052,0.32980719031160344,0.10624244998895942
0.35743218991949954,0.3299467105116433,0.10599191287403958
0.3568854372874473,0.3300820809979539,0.10574242422801688
0.3563316582914573,0.3302133288844214,0.1054939854007921
0.3556218905472637,0.3303397396389629,0.10524641954507935
0.3551056598197133,0.33046234320421414,0.1049999738012961
0.359459591279325,0.33060518679079104,0.10476070755380124
0.3585434173669468,0.3307421389014585,0.10452184089012148
0.3580105212816834,0.3308751554008742,0.1042839052436367
0.362206961875444,0.331027251548809,0.10405327145001877
0.36133389615871675,0.331173660459968,0.10382289861336634
0.36073950204384986,0.33131580392912124,0.10359321219848593
0.36004784688995217,0.331453277818886,0.10336410147512685
0.3595352016404648,0.33158700126565543,0.10313582286641387
0.3628074926653126,0.3317349656798718,0.10291347469591722
0.3622462666547438,0.33187888691088535,0.10269174929366445
0.3614137656125432,0.33201754831324054,0.1024702964584157
0.36075643894519765,0.3321518421946983,0.10224938583012054
0.3602695066289937,0.33228262202927644,0.1020292576140517
0.3594745908699397,0.3324085107739091,0.10180953993265675
0.3588496330431814,0.3325303592636293,0.10159046986528866
0.35822094448907116,0.3326482059848469,0.10137206183605506
0.3614008629718068,0.33277949665602025,0.10115892900869651
0.3644250726442507,0.33292334018323944,0.10095120611533978
0.36750308515014396,0.33307980961747885,0.10074928497865683
0.3669234845705434,0.3332322586037539,0.10054766039766116
0.36617783702985496,0.3333799966236019,0.10034611068637522
0.36567104420243435,0.3335241530860074,0.1001450133189522
0.36507936507936506,0.33366439847264456,0.09994426475869965
0.36444444444444446,0.33380059336632506,0.09974382745846062
0.36372850960976183,0.33393243440704506,0.09954361863915115
0.36316562330937474,0.33406065014784475,0.0993438649306025
0.36267524706963916,0.33418560471955566,0.09914467434963616
0.3621036643250427,0.33430698758740557,0.09894595904840621
0.3614153961980049,0.3344243400056333,0.09874759751238571
0.36094939543215404,0.33453867214109245,0.09854987091353551
0.36033002811898773,0.334649364656019,0.09835261552265744
0.3597813726569091,0.33475676639961255,0.0981559272123654
0.3592289507183124,0.33486090335416024,0.09795981534620418
0.35878110349801656,0.3349622601344308,0.09776440086010045
0.3582564542658943,0.33506054787338213,0.09756961283745993
0.35765698684537106,0.3351554908942728,0.09737538922269802
0.35712527688899826,0.33524741468504576,0.09718180911368246
0.3564504881450488,0.3353357608244624,0.09698875275252775
0.35943983402489627,0.33543577772570904,0.0967997238184045
0.3588011385069099,0.3355323288033173,0.0966111452210142
0.3583647927082271,0.33562628956012763,0.0964232314577202
0.35785603454091613,0.335717395072344,0.09623591978220176
0.3573435931749749,0.3358056652686813,0.09604921642403147
0.3568607930977269,0.3358912552192058,0.09586315726117364
0.3596326651525625,0.33598737428776193,0.09568078301515724
0.36241347786339295,0.3360939311570185,0.09550236751732122
0.36526752169970206,0.33621109417124617,0.09532826031107101
0.3646586345381526,0.3363248843327138,0.0951543556916363
0.36420717131474106,0.3364359691414071,0.09498085729553817
0.3636881047239613,0.33654411253657596,0.09480769818713455
0.36310308049438483,0.336649088694512,0.09463481921269977
0.36245370514456443,0.3367506816726618,0.094462169145973
0.36198857495754205,0.3368496538031907,0.09428996180845226
0.3614889705882353,0.33694590113438233,0.09411817151135791
0.3648771887159533,0.3370545831872289,0.09395097766762343
0.36425059572286067,0.3371599940885298,0.0937839511846601
0.3638023405465266,0.33726286029107033,0.09361730784475723
0.36323136323136324,0.337362739148533,0.09345092612658895
0.36274683171234895,0.33745999620816447,0.09328491227116471
0.3623175689508935,0.3375548724400069,0.09311933323752204
0.3618262560589789,0.33764715906973686,0.09295413518987307
0.3612167300380228,0.33773643774764706,0.09278921532478251
0.36066323613493423,0.3378229539679764,0.09262464347538765
0.36007944389275076,0.3379066249827312,0.09246040612759611
0.3595505617977528,0.33798768841649535,0.09229656661963866
0.3590754094695064,0.3380663739428125,0.09213318232948296
0.3585973478333241,0.33814269726582563,0.09197025934731676
0.35817155445408233,0.3382168782183747,0.09180784812631017
0.35766024326909934,0.3382886249528792,0.0916458874369776
0.357200998480573,0.3383581557379075,0.09148442643652845
0.35679271708683474,0.3384256816036545,0.0913235094951375
0.35632737092591105,0.33849101623621747,0.09116310011521758
0.35575315195753154,0.3385537876388404,0.09100313007920108
0.35530961791831356,0.3386144971688385,0.09084369845996099
0.3549155025375399,0.3386733455636714,0.09068484259243552
0.3544139417707711,0.3387299664133372,0.09052649841362928
0.35385884840514686,0.3387841917968204,0.09036864177388869
0.35640040962621605,0.3388471068604968,0.09021324593676375
0.3589222165734621,0.3389185485320732,0.09006051551320633
0.35844627848868027,0.33898779580142285,0.08990818570703865
0.3579179510312508,0.3390546868093021,0.08975622596653583
0.35753745085353106,0.33911976696438745,0.08960475374745747
0.3570546083518656,0.33918269623241365,0.08945370081182781
0.3565452091767881,0.3392434043196318,0.08930305734545825
0.3560829414487951,0.33930207866502954,0.08915286352846531
0.3557152535811072,0.3393590688557104,0.08900318638060058
0.3552479815455594,0.33941404779235346,0.08885396700013633
0.35477866603030667,0.3394670292345533,0.0887052109611902
0.35428368290081763,0.33951794557017617,0.08855691027075106
0.35383420420844514,0.33956697385318396,0.0884090977923989
0.3533825798307541,0.33961412609201524,0.08826177792586234
0.3530217547769961,0.3396597302712159,0.08811500284887605
0.35256543295284215,0.3397034784158994,0.08796872688373927
0.35554283096655975,0.339756989742084,0.08782481460387159
0.3551051051051051,0.33980866689818845,0.08768134449693621
0.3547556097891668,0.33985882442466825,0.08753837238603508
0.35431303449978674,0.3399071662643844,0.08739584884420695
0.3538684503901895,0.33995370387813706,0.08725377836889042
0.3534440753045404,0.3399985223878593,0.08711217683813662
0.3530175353677587,0.3400416317023623,0.08697104776031897
0.3554958144821105,0.34009263560592584,0.08683193649821498
0.3578469689074171,0.3401510380181018,0.08669496384503965
0.35733390854184643,0.34020737529850753,0.08655829792983231
0.3569270331083253,0.34026201470311473,0.08642201536306358
0.3565178514402504,0.34031496531137906,0.08628611978865938
0.35889843055966836,0.34037530123750986,0.08615241751894001
0.3616609927289539,0.3404441869704919,0.08602139494621037
0.36129032258064514,0.3405114325692343,0.08589067318780809
0.36402862773571204,0.3405870505601233,0.0857628090748725
0.3667656031000082,0.3406709561772383,0.08563804270557616
0.36937822560825756,0.3407626726929924,0.08551647776164793
0.3715431106408091,0.34086069956543763,0.08539780819305033
0.3737943585077343,0.34096525086366714,0.08528227406409383
0.3733775366686759,0.34106782138836655,0.08516668516206233
0.37295851136046,0.34116842293401983,0.08505105007143152
0.3724183084340218,0.34126669301420853,0.08493523983069863
0.37191695747323594,0.3413627753479359,0.08481931547673985
0.371532131661442,0.3414570545864156,0.08470342079832432
0.371047507788162,0.3415492366836173,0.08458745599745218
0.37063911302025887,0.3416395779144764,0.08447151562393035
0.37330538622771764,0.3417376144727218,0.08435899840221284
0.37593165921339294,0.3418431516478473,0.0842500676162488
0.37540360873694206,0.34194641459273684,0.0841408851532561
0.3750070788107598,0.3420478276731602,0.08403162629333902
0.37457083356785054,0.3421472864067831,0.08392225443446177
0.3740583277392407,0.34224457616694304,0.08381269324495126
0.37365631255096743,0.3423400525693261,0.08370308383605485
0.3731785944551902,0.34243350269625294,0.08359335169965235
0.3727181177332235,0.3425249970015006,0.08348352904836324
0.3722927965638991,0.3426146590483753,0.08337366584350184
0.37190202250443216,0.34270260908878386,0.08326380886631549
0.37150923378468287,0.3427888564681129,0.08315396474459501
0.37100723925283763,0.34287309044657477,0.08304403146033991
0.3705223880597015,0.3429553800228043,0.08293403947111481
0.3701427158400452,0.3430360546097991,0.08282410315379286
0.36969079767527613,0.34311491479638334,0.08271416130977075
0.37173378017489656,0.3431993362281784,0.08260665586418016
0.37426687489154953,0.34329071134189415,0.08250224159534215
0.37674659306537867,0.34338882243199237,0.08240104291463364
0.3763440860215054,0.34348518285184476,0.08229972399197673
0.3758716519189129,0.3435796040444601,0.08219821502996953
0.37783917553732455,0.34367919582205564,0.08209937565847722
0.37987866531850356,0.3437841218205961,0.08200340002944712
0.3794253162436123,0.34388713105303254,0.08190716232386867
0.37897086505305594,0.34398823691470404,0.08181067485011136
0.37851535327437147,0.3440874527663123,0.08171394980672035
0.37812469123604386,0.344184980670237,0.08161707769057308
0.37773229635693817,0.3442808301436276,0.08152006657940393
0.37735449735449733,0.34437505711573835,0.08142294332015476
0.37697487697487697,0.3444676702403382,0.08132571506063638
0.37652910121040434,0.3445584958238228,0.08122831709390048
0.3760823290280245,0.34464754620010585,0.08113076018065739
0.37563459855176257,0.34473483367151897,0.08103305498799324
0.375265073587593,0.3448205927724068,0.08093529558704406
0.37717558933685835,0.34491122301488425,0.08083994926881061
0.3768054707916686,0.34500031309247303,0.0807445134962496
0.3763713605452763,0.34508769762576774,0.08064892751529781
0.37593624264933456,0.345173388028611,0.08055320124628551
0.3755155432440751,0.34525743832006656,0.08045736055716357
0.3750631303469491,0.3453397744858867,0.08036138308178291
0.37470130739844454,0.34542066025148604,0.080265370972183
0.37666878575969487,0.34550650675013495,0.08017172626440756
0.37851874153244014,0.3455969512289906,0.08008042008971908
0.37814207650273224,0.3456858723362959,0.07998898805815483
0.3777936600110183,0.3457733594961725,0.07989746982311859
0.3773545788413695,0.34585917802700183,0.07980577559666631
0.3769146930599741,0.34594333931435406,0.07971391565127618
0.3765033326008936,0.3460259338908042,0.07962193045856995
0.37607634588766664,0.34610693230589007,0.07952981374730561
0.3756774773208127,0.3461864230182958,0.07943760365771578
0.3753351206434316,0.34626456966072244,0.07934536444132542
0.3749623661309515,0.346341301736846,0.07925307328234563
0.3745311942959002,0.34641647478367016,0.07916068233761839
0.374113475177305,0.34649013701875964,0.07906821378591279
0.3737231220723517,0.34656237305338455,0.07897570157225603
0.37330358020013193,0.3466331169876352,0.07888312737993551
0.37296701148943895,0.34670259955888005,0.0787905728639228
0.3726010276350507,0.34677075331697527,0.07869801827530577
0.3722751761292996,0.3468376940592648,0.07860550425306798
0.3718651660689011,0.3469032110016984,0.07851296577327134
0.3714543491039329,0.3469673131899549,0.0784204101374319
0.3710971496953873,0.34703015130585446,0.07832788806718997
0.37071158008658006,0.3470916615104797,0.07823538317090746
0.3703384698203351,0.3471518864024742,0.07814291176340243
0.3699374757333548,0.34721076389428523,0.07805045906209214
0.3695356828897946,0.3472683023453046,0.07795803155410402
0.3691861235523282,0.34732464635869026,0.07786567388992549
0.36886164392591125,0.34737986942937543,0.07777340897801975
0.3685225260672831,0.34743394272000944,0.07768123096440847
0.36812986063990816,0.3474867384289888,0.0775891081409095
0.36781430129303627,0.3475384625075233,0.07749709805962185
0.36741969233153793,0.3475889224816959,0.0774051530588365
0.3692218723896421,0.34764368944348817,0.07731475273856694
0.3710650811916635,0.34770283437214516,0.07722601811052536
0.3727578047477292,0.34776594512875875,0.07713891894727157
0.3724288951052492,0.34782791233975496,0.07705184283761639
0.3720482109797106,0.34788861484261197,0.07696475405827757
0.37166666666666665,0.3479480599721721,0.07687765858479931
0.37134663341645885,0.3480064105293898,0.07679060954955402
0.3709755462091041,0.3480635476828219,0.07670357351737253
0.37060355789291755,0.34811947822924894,0.07661655588048319
0.3702798319534187,0.34817433058995234,0.07652959709652019
0.36988143258770323,0.3482279283726628,0.07644264927565805
0.36956759715380405,0.3482804891332075,0.07635577705953536
0.36925236925236926,0.34833201709418826,0.07626898351365463
0.36886351592233946,0.34838233939523766,0.07618222401921665
0.36849801045112424,0.34843152196505645,0.07609551974993782
0.3681316715367643,0.34847957111035327,0.07600887549036767
0.36777639309239807,0.3485265220154191,0.07592230332114328
0.36739659367396593,0.3485723231602214,0.07583579331287654
0.36708667340558077,0.3486171520954402,0.07574939216487048
0.3687873577335626,0.3486658723989139,0.07566433047548157
0.3704906582853152,0.3487184622444233,0.07558068869066263
0.3721385542168675,0.348774760542434,0.07549850340663514
0.3718409887474636,0.3488300752383693,0.07541636252156146
0.3714731564031072,0.34888424528900264,0.07533421940608241
0.37110458941887153,0.34893727713656797,0.07525207937659838
0.3727582679849983,0.3489939937814452,0.07517140575787924
0.3724691776948309,0.349049754313306,0.07509077131890128
0.3740923776609517,0.3491090970226606,0.07501163139628
0.37571846324493297,0.3491720033257865,0.07493405625693238
0.3773696418216691,0.3492385071901636,0.07485813533440276
0.3770366259711432,0.34930391452847176,0.07478214410534983
0.3766694283347142,0.3493681528237916,0.07470605890723248
0.3763015249969764,0.34943122863684356,0.07462988581515465
0.3759767121188908,0.3494932507945119,0.07455366716460285
0.37560725878482887,0.3495541226080091,0.07447737171309723
0.37532390090529627,0.34961405232497955,0.07440107501154694
0.37496357848162737,0.34967286793091146,0.07432472009735895
0.37647159920941825,0.3497349020310932,0.07424981607919813
0.3761119664699341,0.34979581903903506,0.07417483472091498
0.37579421249241707,0.34985572317141617,0.07409981596174295
0.37543302081678054,0.3499145215568078,0.07402473021290921
0.37514499630918485,0.34997238961816646,0.07394964059380466
0.3747926857430773,0.3500291866344706,0.07387450164923727
0.37443967273753176,0.35008491833790223,0.07379931851070426
0.3741275834451483,0.3501396852288071,0.07372412708963809
0.3737730378960447,0.35019339739395994,0.07364890083888544
0.3756648113790971,0.35025115570231624,0.07357532711886941
0.3753193585126358,0.3503078710932898,0.07350170029869543
0.3750344728966426,0.3503636873501823,0.07342807173165762
0.37472800113883636,0.35041856193078735,0.07335442904976791
0.3743799979755036,0.35047240785448336,0.07328074603681944
0.374041416838817,0.35052525316610744,0.0732070348264643
0.37374223773838544,0.3505771927289089,0.07313332832686376
0.37346196868008946,0.3506282748180857,0.07305964361558502
0.3731009385937003,0.3506783252942006,0.07298592870386081
0.37275921801534273,0.35072739394469205,0.07291220201949533
0.37248583394924856,0.3507756388227509,0.07283851350651693
0.3721523458195161,0.3508229324223013,0.07276482718620371
0.3718572349528219,0.3508693657612208,0.07269117201211316
0.3715222063385555,0.35091485659949684,0.0726175264884259
0.37116715883235707,0.3509593671538548,0.07254388279966546
0.3708791208791209,0.35100305082430494,0.07247028611180711
0.37053245805981033,0.35104578475698656,0.07239670500832593
0.3702043897451578,0.35108761577224457,0.0723231548054167
0.36987565525967786,0.3511285483201475,0.07224963917418614
0.3696031069432604,0.35116871040411074,0.07217619327708599
0.36933886635857777,0.3512081250591096,0.07210282428397778
0.3690171000366228,0.351246672623996,0.07202950385221844
0.37083578768243997,0.35128898172779394,0.07195742290228412
0.37262605198480675,0.351334966793003,0.07188665090655642
0.3723396366332963,0.3513801381259929,0.0718159037677262
0.37200609165166826,0.3514243998288377,0.07174515570100351
0.37169036218764645,0.35146779589384586,0.07167442184234456
0.37142883288493567,0.35151044768228834,0.07160373823695046
0.3710750277914457,0.3515521632049092,0.0715330536397055
0.3707934491675362,0.35159310211121264,0.07146241401954097
0.3704476668021864,0.3516331330341234,0.07139178632823452
0.3701194717334197,0.35167229900594393,0.07132118464181912
0.3698086501594582,0.3517106422430549,0.07125062223056858
0.369550673053764,0.3517482794388581,0.07118013041492185
0.36927381745502996,0.3517851753083659,0.07110970169493
0.36893409995577175,0.35182120246098647,0.0710393068417685
0.36861159558162887,0.35185640244656435,0.07096895842758905
0.3683587274019105,0.3518909261389395,0.07089869381050885
0.3698342956473126,0.3519283862005437,0.07082938333097209
0.37129436325678494,0.3519687319860775,0.0707610739103004
0.37274774774774777,0.3520119316030456,0.0706938153408441
0.3724691815978123,0.35205437403042067,0.0706265777486635
0.3721381751329433,0.35209595539916294,0.07055933326149301
0.37189227110175727,0.3521368568778873,0.07049213524936018
0.3715770639856863,0.3521769397791405,0.07042494652790567
0.3712528106571635,0.352216190542264,0.07035776578783261
0.37101258228340134,0.3522547868292068,0.07029064286917043
0.37073753660753356,0.3522926613164575,0.07022356105536649
0.37041134466458814,0.35232971383864176,0.07015649606421744
0.37010141479904846,0.352365982616112,0.07008946011568974
0.3698324951161727,0.35240155596132594,0.07002247738011004
0.3695958140844138,0.35243650364043794,0.0699555663968232
0.3710565807483633,0.35247427255952096,0.06988960272872263
0.37276527251972963,0.3525153474582258,0.06982478476060043
0.372461456671983,0.35255564262835465,0.06975996831229887
0.37216520039100687,0.35259517802706963,0.06969516116655296
0.3718358538326735,0.3526338916604813,0.06963034823943638
0.37157079020306577,0.3526719175611692,0.06956556855911479
0.3713370516132667,0.35270932263942995,0.06950084148907286
0.37275350701402804,0.35274941100817914,0.06943708062217932
0.3724950099800399,0.3527888233813765,0.0693733454874311
0.3722037995721704,0.3528274986327526,0.06930962035097823
0.37188027215194885,0.3528653769101267,0.06924589070692798
0.3716510461043264,0.3529026500632898,0.06918221097854167
0.3713107024988213,0.35293910165227105,0.06911852435562348
0.3710875435369624,0.35297496813820917,0.069054895554432
0.3708320664842404,0.3530101892394834,0.0689913097839388
0.37049806643991984,0.35304461419460237,0.068927730075412
0.3701792924214532,0.3530782776095864,0.06886416775710663
0.36989098193304826,0.3531112436964951,0.06880064089454356
0.36964045892329533,0.35314359049733035,0.06873717003094122
0.36931262230919765,0.3531751706375879,0.06867372164586488
0.36903021442495126,0.3532060771556919,0.06861031974266
0.36871686349466404,0.35323625378281054,0.06854695331492865
0.36849382342941334,0.3532658801316389,0.06848366445581203
0.36818694965003385,0.3532947969330311,0.06842041917147162
0.3679096756781072,0.35332306555729626,0.06835723268344611
0.367661665534006,0.353350746252232,0.06829411920671725
0.36744258709576627,0.3533778981613718,0.06823109204582699
0.36711871943085816,0.35340432281765927,0.06816811182754924
0.36681677247896055,0.35343006648303604,0.06810519007775438
