rand_index,media,desvio_padrao
0.8068660307639426,0.8545325767549358,0.09260405138126766
0.8066354460696262,0.8544219598249466,0.092525625941814
0.8061216887857728,0.8543106688778517,0.09244797816282228
0.8068753641612374,0.8542016222003422,0.09236959464764469
0.8063587472318886,0.8540918908357357,0.09229198613797421
0.807098020280058,0.85398435337451,0.09221367135539706
0.8071638297650021,0.8538774572018855,0.09213544717529472
0.8078863336141708,0.8537726938224146,0.09205656327370616
0.8086042658935597,0.8536700383043945,0.09197704641559926
0.8093176664605236,0.8535694660326396,0.0918969227090677
0.8100265747324571,0.8534709527039062,0.09181621762185198
0.8092295435277775,0.8533710849631023,0.09173655921899522
0.8089195290098224,0.8532709688460904,0.09165741947908952
0.8096062354489321,0.8531728458496923,0.09157771887713825
0.8102887086209503,0.8530766930756368,0.09149748091874654
0.8109669846811328,0.8529824879114433,0.09141672854227822
0.8116410993927773,0.852890208026357,0.09133548413276736
0.8123110881323576,0.8527998313673503,0.0912537695354387
0.8129769858945806,0.8527113361551886,0.09117160606884987
0.8136388272973639,0.8526247008805593,0.09108901453766786
0.8142966465867394,0.8525399043002633,0.09100601524509172
0.8149504776416808,0.8524569254334673,0.09092262800493302
0.8148612772412989,0.8523741156356871,0.0908395378101437
0.8155007987607107,0.852293075378819,0.09075608747293538
0.8161364950838635,0.8522137846325581,0.09067229533585132
0.8157222926024031,0.8521339345405885,0.09058908619438315
0.8163454463799413,0.8520557937367442,0.09050555290687373
0.8169649227959015,0.8519793430375268,0.09042171261481571
0.8175807521076063,0.8519045634920269,0.09033758205181035
0.8174384608129774,0.851829799711812,0.09025379438322884
0.8180409612079894,0.8517566636977345,0.09016973852009359
0.8186399633483866,0.851685137347088,0.09008542997493027
0.8192354956431072,0.8516152027744501,0.09000088389304357
0.8185205784204672,0.8515440315392803,0.08991712698081836
0.8180534403987263,0.8514721633179486,0.08983396624167529
0.8186304693459301,0.851401838491456,0.08975057278180981
0.8182799831622102,0.8513310652963081,0.0896676784223316
0.8179341388296613,0.8512598564978717,0.08958527868482759
0.8184911309712835,0.8511901358052619,0.08950266127465357
0.8190450377196549,0.851121887189369,0.08941983932103191
0.8195958832631617,0.8510550948081693,0.08933682565162873
0.8193732755222704,0.8509881142177129,0.08925420272077339
0.8199124004246171,0.8509225536400904,0.08917140337570806
0.8204485898290029,0.8508583979268038,0.08908843954430037
0.8209818664307829,0.8507956321043332,0.08900532288182052
0.8207370998713951,0.8507326163134885,0.08892260587775568
0.8212590896730788,0.8506709562159144,0.08883974928385778
0.8217782863531939,0.8506106374896875,0.08875676394407829
0.822294711203897,0.850551645976592,0.0886736604556771
0.8228083853083853,0.8504939676799845,0.08859044917455501
0.8233193295433959,0.8504375887626887,0.0885071402204581
0.8238275645816688,0.8503824955449226,0.08842374348205777
0.8243331108943757,0.8503286745022562,0.08834026862190983
0.8233279372923235,0.850273002879143,0.08825764787126462
0.8238258877434135,0.8502185849467649,0.088174945683187
0.8243212411590235,0.8501654076494595,0.08809217129925406
0.8248140168983741,0.8501134580782482,0.08800933375138369
0.825304234134567,0.8500627234689565,0.08792644186626868
0.8257919118567673,0.8500131912003601,0.08784350426970741
0.8262770688723554,0.8499648487923601,0.08776052939083409
0.8267597238090507,0.8499176839041827,0.0876775254662509
0.8272398951170039,0.8498716843326063,0.08759450054406515
0.8277176010708626,0.8498268380102141,0.08751146248783333
0.8273504273504273,0.8497814311199923,0.0874288474389769
0.8278185076572173,0.8497371510323657,0.0873462250476639
0.8272944116310768,0.8496919946150593,0.08726410254872616
0.827753670618086,0.8496479417556276,0.0871819756993839
0.8282106381437574,0.8496049812273473,0.08709985155923271
0.8286653306613226,0.8495631019262153,0.0870177370276479
0.8283752495009981,0.8495208108036101,0.08693599301620769
0.8282399344736822,0.8494784186196859,0.0868545434374261
0.8281070548818642,0.8494359308190143,0.08677338586199371
0.8278109123039541,0.8493930240362463,0.08669259939425009
0.8275184661323275,0.8493497080800009,0.08661218182894528
0.8272296794896881,0.8493059926084785,0.08653213092686306
0.8269445159077267,0.8492618871317512,0.08645244441686353
0.8266629393219339,0.8492174010140153,0.08637311999785971
0.8263849140664883,0.8491725434758081,0.08629415534072951
0.8266188990330906,0.8491283206435675,0.08621528484305585
0.8264533210544491,0.8490839468674635,0.08613671349196199
0.8261680528375733,0.8490391892619363,0.08605850215001794
0.8260005482456141,0.8489942796303256,0.08598058883775389
0.8258356656882153,0.8489492239611776,0.08590297109817485
0.8256733784141136,0.8489040281445812,0.0858256464823791
0.8255136599683901,0.8488586979736972,0.08574861255013508
0.8257088450062225,0.8488139206952301,0.08567168166259734
0.825545357460251,0.848769000688985,0.08559504110416392
0.8253844265404959,0.8487239437060399,0.08551868847339449
0.8252260263820957,0.8486787554034939,0.08544262137740667
0.8250701314041046,0.8486334413459135,0.08536683743240651
0.8252402909229966,0.8485886268815017,0.08529116340094989
0.8250807674556603,0.848543678775525,0.08521577220235821
0.8249237371009881,0.8484986025509552,0.08514066148880906
0.8247691748455107,0.8484534036410402,0.08506582892147196
0.8249212384573601,0.8484086656844172,0.08499111132587517
0.8250734121687434,0.8483643862659813,0.08491650902468903
0.8247225576447588,0.8483196100754109,0.08484228454784368
0.8248696797846137,0.848275281284691,0.08476817551947696
0.8253236794236188,0.8482319763755192,0.08469402460942842
0.825462814909569,0.8481890965987472,0.08461999575352934
0.8256021409455843,0.8481466399151886,0.08454608907224591
0.8260378902227425,0.8481051600846211,0.08447215851965686
0.82616944579126,0.8480640819679669,0.08439835608891197
0.8263012356050264,0.848023403750466,0.08432468177630054
0.8259171432556842,0.8479821607271549,0.08425138481350959
0.8260443592095389,0.8479413082103623,0.08417821547441959
0.8256595570877725,0.8478998923160824,0.08410542260895557
0.8252788104089219,0.8478579237040098,0.0840330050490425
0.8250532536246822,0.8478156928334925,0.08396088540668123
0.8248305606900801,0.847773206452451,0.08388906161153359
0.8246107045173964,0.8477304712090284,0.08381753158400772
0.8242237670995495,0.8476871807778876,0.08374638057846132
0.8238408623117756,0.8476433456336484,0.0836756073324316
0.8242039935240151,0.8476003376481261,0.08360482346299154
0.823974190946668,0.8475570663171711,0.0835343354467191
0.8235865292538053,0.8475132444943861,0.08346422516433967
0.8232028716689574,0.8474688825001792,0.08339449134579426
0.8229694334755959,0.8474242569099705,0.0833250542344173
0.8233084947839047,0.8473804100697413,0.08325560873994675
0.8236462629929054,0.8473373353926508,0.08318615884689588
0.8239827454693706,0.8472950263529347,0.08311670846539948
0.8243179495243337,0.847253476485252,0.0830472614324927
0.82406434218343,0.8472116188421078,0.08297811361095575
0.8243926236706021,0.8471705035354925,0.0829089729201304
0.8247196837124895,0.8471301243631489,0.08283984295128435
0.8250455291063379,0.847090475179564,0.08277072722886213
0.8253701665991005,0.8470515498953697,0.08270162921161664
0.8256936028879015,0.8470133424767516,0.08263255229371969
0.8260158446204958,0.8469758469448655,0.08256349980585201
0.8257384772090655,0.8469379906708266,0.08249474527653136
0.8254515005614022,0.8468997584820198,0.08242629307247412
0.8250096395137893,0.8468608772760372,0.08235821592286462
0.8249940163511079,0.8468221062460284,0.08229031323380501
0.8252934161802549,0.8467840023698058,0.08222243747733775
0.8255917946152163,0.8467465603066352,0.08215459150202482
0.8258891568667776,0.8467097747626495,0.08208677810493262
0.8255831284000298,0.8466725799627153,0.08201926883667761
0.825546424416446,0.8466354513940927,0.08195194133318497
0.8255110535565627,0.8465983910470093,0.08188479421998983
0.8254770024887086,0.8465614008744028,0.08181782613674847
0.8251625782273768,0.8465239903452997,0.0817511635658171
0.8254311133892286,0.8464871790417113,0.08168454093789826
0.8256988403840658,0.8464509624238409,0.08161796047430576
